3877;22;1531.00;9.50;533.50;-0.29;2.16
3878;22;4953.00;9.50;1778.00;0.10;2.04
3879;22;2567.50;9.50;1866.00;-0.01;2.28
3880;22;2677.00;9.50;685.00;-0.27;2.48
3881;22;3540.00;9.50;2008.50;0.44;1.28
3882;22;2408.50;9.50;450.00;-0.50;2.00
3883;22;1932.00;9.50;1789.00;-0.65;1.96
3884;22;3005.00;9.50;1650.50;-0.26;2.48
3885;22;2452.00;9.50;934.50;-0.21;2.24
3886;22;3181.00;9.50;1871.00;-0.17;2.08
3887;22;5209.00;9.50;57.50;-1.25;2.40
3888;22;4852.00;9.50;625.50;-0.37;2.44
3889;22;813.50;9.50;625.00;-0.42;1.96
3890;22;863.00;9.50;460.50;-0.19;2.00
3891;22;5303.00;9.50;948.50;-0.18;1.96
3892;22;2309.50;9.50;639.50;-0.02;2.28
3893;22;640.50;9.50;1809.00;-0.60;2.16
3894;22;283.00;9.50;323.00;0.13;2.16
3895;22;2583.00;9.50;747.00;0.04;2.40
3896;22;2141.50;9.50;220.50;-0.37;2.40
3897;22;401.50;9.50;1995.50;-0.59;1.68
3898;22;900.50;9.50;204.50;-0.28;2.20
3899;22;1138.00;9.50;372.00;-0.72;2.12
3900;22;3380.00;9.50;1983.50;0.11;1.88
3901;22;5328.50;9.50;2002.50;0.17;1.36
3902;22;5026.50;9.50;1611.50;-0.58;2.44
3903;22;1172.50;9.50;1233.00;-0.51;2.40
3904;22;1376.50;9.50;1016.50;0.20;2.08
3905;22;2653.00;9.50;1607.00;0.16;1.92
3906;22;2774.00;9.50;553.50;-0.07;2.04
3907;22;1526.50;9.50;1237.00;-0.36;2.44
3908;22;3835.50;9.50;1368.50;0.75;1.64
3909;22;4963.50;9.50;621.50;-0.59;2.52
3910;22;384.00;9.50;665.00;0.26;2.60
3911;22;23.00;9.50;1406.00;0.07;1.04
3912;22;2675.50;9.50;2004.50;-1.17;1.80
3913;22;120.50;9.50;658.00;-0.36;2.04
3914;22;3072.00;9.50;1398.00;0.24;1.24
3915;22;4256.50;9.50;1779.50;-0.54;2.08
3916;22;1004.50;9.50;661.00;-0.09;2.32
3917;22;2179.50;9.50;732.50;-0.61;2.36
3918;22;3273.50;9.50;1509.00;0.52;2.40
3919;22;555.00;9.50;1208.50;0.00;2.32
3920;22;380.50;9.50;253.00;-0.83;2.00
3921;22;4788.00;9.50;27.50;4.58;1.24
3922;22;3989.00;9.50;1590.00;-0.39;2.24
3923;22;2505.50;9.50;609.50;0.19;2.12
3924;22;3702.00;10.30;692.00;-0.78;1.84
3925;22;5214.00;9.50;1419.50;-0.34;1.84
3926;22;5149.00;9.50;262.50;-0.28;2.08
3927;22;2656.50;9.50;896.00;-0.02;2.12
3928;22;708.50;9.50;930.00;0.17;1.88
3929;22;5599.00;9.50;1649.00;0.08;1.68
3930;22;2008.00;9.50;1043.00;0.26;2.24
3931;22;3694.00;9.50;1505.00;0.56;2.20
3932;22;5289.50;9.50;1785.50;-0.76;2.32
3933;22;2066.00;9.50;655.50;0.49;2.12
3934;22;5517.50;9.50;1996.50;0.18;1.40
3935;22;1534.00;9.50;1990.00;-0.17;1.76
3936;22;4356.00;9.50;1607.50;-0.79;2.28
3937;22;2422.00;9.50;1512.50;-0.24;2.16
3938;22;557.00;9.50;125.00;0.07;2.36
3939;22;1311.50;9.50;1653.50;-0.06;1.88
3940;22;1082.50;9.50;71.50;0.23;2.20
3941;22;4279.00;9.50;1860.50;-0.22;2.12
3942;22;647.00;9.50;488.50;0.00;2.24
3943;22;1441.50;9.50;1932.50;-0.60;2.00
3944;22;1684.00;9.50;693.50;-0.36;1.92
3945;22;4471.00;9.50;283.00;0.13;1.68
3946;22;5591.00;9.50;41.00;-0.16;1.68
3947;22;940.50;9.50;379.00;-0.06;2.12
3948;22;3286.00;9.50;577.00;-0.69;2.00
3949;22;894.00;9.50;1651.50;-0.40;2.28
3950;22;519.00;9.50;513.50;-0.69;2.12
3951;22;1608.50;9.50;294.50;-0.06;1.80
3952;22;825.50;9.50;1305.50;0.23;2.08
3953;22;1662.50;9.50;1356.00;0.37;2.24
3954;22;3360.00;9.50;1888.00;-0.04;1.92
3955;22;2404.00;10.40;1031.50;-0.20;2.36
3956;22;5156.50;9.50;709.00;0.06;2.12
3957;22;2131.50;9.50;812.00;-0.39;2.48
3958;22;1963.50;9.50;734.50;0.12;1.96
3959;22;1331.50;9.50;1756.00;-0.08;2.20
3960;22;1681.50;9.50;1446.00;-0.64;2.24
3961;22;2787.50;9.50;696.50;-0.45;1.88
3962;22;1914.50;9.50;1373.50;-0.11;2.28
3963;22;5200.00;9.50;1921.50;0.30;2.24
3964;22;191.50;9.50;1121.00;-0.71;2.44
3965;22;3355.00;9.50;1476.50;-0.97;1.40
3966;22;582.50;9.50;1306.50;-0.71;2.32
3967;22;1493.00;9.50;694.00;-0.28;2.32
3968;22;2671.00;9.50;412.50;-0.22;2.08
3969;22;904.50;9.50;1783.50;-0.27;1.84
3970;22;1237.00;9.50;444.00;0.48;2.00
3971;22;2326.50;9.50;1051.50;0.83;1.72
3972;22;4792.00;9.50;701.00;-0.39;1.32
3973;22;5296.50;9.50;1046.00;0.01;2.08
3974;22;5501.50;9.50;1389.00;0.02;1.84
3975;22;1791.00;9.50;1681.50;-0.26;1.92
3976;22;3876.00;9.50;1820.00;-0.18;2.20
3977;22;433.00;9.50;1474.00;-0.11;1.92
3978;22;1529.00;9.50;199.00;0.30;1.68
3979;22;1063.00;9.50;1424.50;-0.32;2.44
3980;22;3880.00;9.50;1396.00;0.28;2.24
3981;22;5242.00;9.50;1216.50;0.06;2.24
3982;22;4805.50;9.50;1582.00;-0.28;2.40
3983;22;2271.00;9.50;87.00;-0.48;2.20
3984;22;4148.00;9.50;1680.50;0.28;1.88
3985;22;5153.50;9.50;1659.00;-0.63;2.36
3986;22;4579.00;9.50;1838.00;-0.53;2.16
3987;22;1581.50;9.50;1627.50;0.01;2.20
3988;22;1475.50;9.50;445.50;-0.50;1.92
3989;22;2026.50;9.50;1435.50;-0.78;1.48
3990;22;5391.00;9.50;1024.00;0.32;2.44
3991;22;3180.50;9.50;680.00;0.40;2.12
3992;22;4866.50;9.50;1992.00;-0.05;1.76
3993;22;556.50;9.50;1126.00;-0.39;1.96
3994;22;5590.50;9.50;1899.50;0.02;1.64
3995;22;1196.00;9.50;1549.50;0.44;2.60
3996;22;1699.50;9.50;18.00;-1.48;1.04
3997;22;578.50;9.50;1607.50;0.07;1.88
3998;22;2416.00;9.50;1185.50;-0.77;2.36
3999;22;1316.50;9.50;1451.00;-0.25;2.68
4000;22;636.50;9.50;176.00;0.38;2.00
4001;22;2956.50;9.50;369.00;-0.02;2.00
4002;22;3042.00;9.50;1987.50;-0.25;1.76
4003;22;2426.50;9.50;1754.50;0.33;2.32
4004;22;27.00;9.50;642.00;-0.40;1.76
4005;22;5376.00;9.50;861.00;-0.29;1.92
4006;22;849.50;9.50;97.00;-0.20;2.40
4007;22;2093.50;9.50;134.50;-0.33;2.36
4008;22;83.50;9.50;177.00;-0.40;2.20
4009;22;2742.00;9.50;1444.50;-0.37;2.08
4010;22;636.50;9.50;804.00;0.28;1.96
4011;22;3841.00;10.20;242.50;-0.11;1.84
4012;22;5295.50;9.50;863.50;-0.25;1.80
4013;22;1441.50;9.50;1283.50;-0.43;2.20
4014;22;1682.00;9.50;861.50;-0.41;2.08
4015;22;2931.00;9.50;1434.50;-0.18;1.76
4016;22;4307.50;9.50;1507.00;-0.65;2.24
4017;22;2837.00;9.50;1654.50;-0.29;1.88
4018;22;1164.50;9.50;1968.50;-0.32;2.28
4019;22;4988.00;9.50;928.00;-0.57;2.24
4020;22;348.00;9.50;1666.50;-0.82;2.04
4021;22;3629.50;9.50;828.50;-0.85;0.92
4022;22;1918.50;9.50;360.00;-0.01;2.72
4023;22;3252.50;9.50;1923.00;0.41;2.20
4024;22;4435.50;9.50;1904.50;0.53;2.24
4025;22;2413.00;9.50;22.50;-1.48;1.40
4026;22;573.00;9.50;45.00;-1.10;2.24
4027;22;1818.50;9.50;1182.50;-0.75;2.32
4028;22;1511.50;9.50;31.00;4.71;1.52
4029;22;4144.00;9.50;586.50;0.03;1.32
4030;22;983.50;9.50;2006.00;0.51;1.48
4031;22;5409.00;9.50;934.50;-0.71;2.32
4032;22;4076.00;9.50;1331.50;0.16;2.12
4033;22;2862.00;9.50;234.00;-0.52;2.52
4034;22;5136.50;9.50;1098.50;-0.39;2.08
4035;22;5395.00;9.50;467.00;-0.91;2.40
4036;22;4768.00;9.50;1695.50;-0.30;1.88
4037;22;4069.50;9.50;567.50;-0.72;1.96
4038;22;4182.50;9.50;491.00;-0.95;1.20
4039;22;2022.50;9.50;1515.00;-0.23;2.72
4040;22;5496.00;9.50;1088.50;0.22;2.16
4041;22;482.00;9.50;92.00;0.09;1.88
4042;22;4591.50;9.50;338.00;-0.67;2.16
4043;22;4615.00;9.50;590.50;0.07;1.32
4044;22;1470.00;9.50;97.50;-0.21;2.00
4045;22;326.00;9.50;1427.00;0.05;2.76
4046;22;2279.00;9.50;911.50;-0.25;2.20
4047;22;636.50;9.50;373.50;-0.48;2.48
4048;22;3269.00;9.50;1816.00;0.11;2.36
4049;22;4624.00;9.50;1729.00;-0.24;2.00
4050;22;954.50;9.50;1386.50;-0.20;2.12
4051;22;3584.50;9.50;1672.50;0.74;1.88
4052;22;2616.50;9.50;1845.50;-0.80;2.00
4053;22;3817.50;9.50;1896.00;-0.04;2.16
4054;22;4639.00;9.50;65.00;-0.39;2.08
4055;22;4469.50;9.50;1745.00;0.42;2.28
4056;22;4684.50;9.50;23.50;-1.28;1.64
4057;22;4719.50;9.50;1615.50;0.07;1.72
4058;22;4700.50;9.50;217.00;-0.58;1.92
4059;22;23.50;9.50;974.00;0.01;1.12
4060;22;480.00;9.50;1682.00;0.11;2.28
4061;22;2762.00;9.50;263.00;-0.27;2.48
4062;22;1166.00;9.50;1793.00;-0.60;2.40
4063;22;5530.50;9.50;241.50;-0.27;1.96
4064;22;3061.00;9.50;695.00;-0.30;2.04
4065;22;5490.00;9.50;63.50;-0.72;2.04
4066;22;3491.00;10.40;1605.00;-1.23;1.48
4067;22;2164.50;9.50;1747.00;0.17;2.08
4068;22;5501.00;9.50;1178.50;-0.08;2.48
4069;22;395.00;9.50;556.50;0.34;2.40
4070;22;1711.00;9.50;1527.00;-0.10;2.08
4071;22;3430.50;9.50;1700.00;-0.92;1.52
4072;22;4062.00;9.50;1731.50;0.13;2.48
4073;22;5591.50;9.50;1439.50;0.32;2.20
4074;22;1699.50;9.50;146.50;0.16;2.00
4075;22;1645.00;9.50;1789.50;-0.42;2.08
4076;22;4526.00;9.50;1877.00;-0.02;2.44
4077;22;5340.50;9.50;34.00;-1.35;1.76
4078;22;4198.00;9.50;213.50;1.25;0.88
4079;22;5601.00;9.50;528.00;0.18;1.44
4080;22;34.50;9.50;1140.00;0.21;1.68
4081;22;1395.00;9.50;1646.50;0.04;1.80
4082;22;5444.50;9.50;558.00;-0.08;2.44
4083;22;5527.00;9.50;515.00;-0.09;2.16
4084;22;2744.00;9.50;909.50;0.17;1.84
4085;22;1147.50;9.50;64.50;-0.49;1.84
4086;22;328.50;9.50;2005.50;0.30;1.40
4087;22;1459.00;9.50;1064.00;0.44;2.32
4088;22;799.50;9.50;1488.50;0.20;2.08
4089;22;3121.00;9.50;961.50;0.64;2.16
4090;22;1328.00;9.50;1859.50;0.25;2.04
4091;22;4970.00;9.50;137.50;0.00;2.20
4092;22;3144.00;9.50;1017.00;-0.62;1.40
4093;22;164.00;9.50;470.50;-0.61;2.28
4094;22;2756.50;9.50;1762.00;-0.02;1.92
4095;22;4863.50;9.50;1781.00;0.06;2.08
4096;22;4497.50;9.50;1506.00;0.09;2.00
4097;22;3040.00;9.50;1458.50;0.44;2.08
4098;22;5490.00;9.50;1646.00;-0.78;2.44
4099;22;3671.50;9.50;541.00;-0.63;2.00
4100;22;5285.00;9.50;1598.00;0.00;2.08
4101;22;2496.50;9.50;1001.50;-0.37;2.08
4102;22;4805.50;9.50;533.50;-0.45;2.04
4103;22;4072.50;9.50;1632.50;0.11;2.00
4104;22;4850.00;9.50;1884.00;0.32;1.92
4105;22;3668.00;9.50;380.00;-0.81;2.36
4106;22;397.00;9.50;954.00;-0.56;2.40
4107;22;787.50;9.50;459.00;-0.07;1.88
4108;22;1782.50;9.50;1002.50;-0.37;2.16
4109;22;285.50;9.50;966.00;-0.52;2.16
4110;22;1604.50;9.50;33.50;-1.54;1.36
4111;22;1530.00;9.50;1892.50;0.28;2.08
4112;22;301.00;9.50;611.50;-0.34;2.24
4113;22;2507.00;9.50;1568.50;-0.03;2.16
4114;22;4653.00;9.50;152.00;-0.37;2.04
4115;22;3368.00;9.50;570.50;-0.40;1.28
4116;22;5348.00;9.50;776.50;-0.47;1.72
4117;22;3957.50;9.50;677.50;-0.59;1.60
4118;22;5443.50;9.50;668.50;-0.19;2.24
4119;22;511.50;9.50;365.00;-0.53;1.96
4120;22;2266.50;9.50;1481.00;-0.60;1.92
4121;22;884.00;9.50;1471.50;-0.12;1.88
4122;22;1176.00;9.50;18.50;-1.36;1.20
4123;22;5387.00;9.50;1660.00;-0.30;2.36
4124;22;1873.50;9.50;1724.50;0.32;1.96
4125;22;2264.00;9.50;175.50;0.57;2.16
4126;22;1616.00;9.50;510.00;-0.44;2.40
4127;22;5152.00;9.50;136.00;-0.11;2.12
4128;22;5355.50;9.50;342.50;0.22;2.16
4129;22;4775.00;9.50;266.50;0.58;1.96
4130;22;5287.00;9.50;421.50;-0.64;2.68
4131;22;4491.50;9.50;1599.00;0.02;2.12
4132;22;2500.50;9.50;714.50;0.35;1.72
4133;22;5017.50;9.50;1236.00;-0.52;2.32
4134;22;2490.00;9.50;524.00;0.04;1.92
4135;22;19.00;9.50;863.00;-0.09;1.12
4136;22;1447.50;9.50;785.00;-0.27;2.52
4137;22;3655.00;9.50;1831.50;-0.70;2.00
4138;22;665.00;9.50;1894.00;0.08;2.28
4139;22;5072.00;9.50;1163.50;-0.34;2.28
4140;22;3099.00;9.50;551.00;-0.23;2.04
4141;22;1340.00;9.50;1106.50;0.33;2.44
4142;22;1528.00;9.50;1347.50;-0.10;2.16
4143;22;4845.00;9.50;737.50;0.54;2.44
4144;22;19.00;9.50;1690.50;-0.21;1.44
4145;22;2315.50;9.50;1868.00;-0.36;1.68
4146;22;1803.50;9.50;1882.50;-0.61;2.16
4147;22;1934.50;9.50;1482.50;-0.20;2.08
4148;22;4079.00;9.50;1835.00;-0.52;2.20
4149;22;3793.50;9.50;591.00;-0.36;2.36
4150;22;778.00;9.50;1643.50;-0.40;2.24
4151;22;5345.50;9.50;183.50;-0.18;2.00
4152;22;4639.00;9.50;1934.00;0.46;2.16
4153;22;5225.00;9.50;652.00;-0.07;1.88
4154;22;1197.50;9.50;1881.50;-0.52;2.16
4155;22;189.00;9.50;185.00;-0.40;2.24
4156;22;843.00;9.50;1033.00;-0.06;2.72
4157;22;3178.00;9.50;1782.50;0.39;2.32
4158;22;720.00;9.50;450.00;0.52;1.92
4159;22;2074.50;9.50;727.00;-0.59;2.04
4160;22;5232.50;9.50;2001.00;-0.72;1.56
4161;22;346.00;9.50;1527.00;-0.46;2.28
4162;22;1744.50;9.50;1604.00;-0.31;2.32
4163;22;1603.50;9.50;1148.00;-0.29;2.16
4164;22;3116.00;9.50;1938.00;-0.14;2.00
4165;22;2854.00;9.50;1898.50;-0.27;2.12
4166;22;579.00;9.50;1961.00;0.03;2.08
4167;22;3451.00;9.50;1933.00;-0.22;2.20
4168;22;2377.50;9.50;285.00;-0.64;2.12
4169;22;1858.50;9.50;1355.50;0.38;2.28
4170;22;41.50;9.50;1763.50;-0.43;1.92
4171;22;5173.00;9.50;1339.00;-0.23;2.24
4172;22;1986.50;9.50;1141.50;-0.01;2.16
4173;22;3627.50;9.50;1726.00;0.13;2.08
4174;22;2333.00;9.50;1245.50;-0.96;1.64
4175;22;2140.50;9.50;394.00;-0.02;1.96
4176;22;3538.50;9.50;756.00;-0.10;1.88
4177;22;1852.00;9.50;128.50;0.32;2.16
4178;22;1970.00;9.50;257.00;-0.38;2.08
4179;22;2082.00;9.50;574.00;-0.78;2.24
4180;22;1134.50;9.50;1008.00;-0.09;2.12
4181;22;2588.00;9.50;1727.50;0.04;2.08
4182;22;1435.50;9.50;345.00;-0.27;1.76
4183;22;4900.50;9.50;317.50;-0.28;1.92
4184;22;845.50;9.50;1144.00;0.02;2.16
4185;22;812.00;9.50;709.50;0.00;2.00
4186;22;1368.00;9.50;849.50;0.07;1.88
4187;22;483.50;9.50;1318.50;0.07;2.32
4188;22;4821.50;9.50;69.50;-0.49;1.96
4189;22;1980.50;9.50;21.00;-1.33;1.44
4190;22;3568.50;9.50;428.00;0.02;2.12
4191;22;2854.00;9.50;1396.00;-0.68;1.28
4192;22;5597.00;9.50;1080.50;-0.19;1.52
4193;22;3270.00;9.50;1424.00;-0.46;1.56
4194;22;2563.50;9.50;1113.00;0.40;1.28
4195;22;5053.00;9.50;72.50;-0.12;2.12
4196;22;5531.00;9.50;1727.00;-0.55;2.20
4197;22;3954.50;9.50;427.00;-0.42;2.36
4198;22;367.50;9.50;1826.00;-0.07;1.88
4199;22;5120.50;9.50;35.50;-0.99;2.20
4200;22;1782.00;9.50;398.00;-0.55;2.28
4201;22;3248.50;9.50;2008.50;-0.39;1.16
4202;22;199.00;9.50;1340.50;0.39;2.48
4203;22;3864.00;9.50;519.50;-0.06;1.60
4204;22;1778.50;9.50;1102.50;-0.01;2.28
4205;22;146.00;9.50;95.50;-0.10;2.20
4206;22;1405.00;9.50;1740.00;-0.54;2.24
4207;22;5606.00;9.50;1542.50;0.00;1.24
4208;22;802.00;9.50;1402.00;0.08;1.96
4209;22;2217.50;9.50;450.50;0.20;1.88
4210;22;1863.00;9.50;700.00;-0.40;2.12
4211;22;3379.50;9.50;1710.50;-0.30;2.20
4212;22;4571.50;9.50;18.50;-1.48;1.16
4213;22;2866.50;10.30;840.00;0.28;1.56
4214;22;1093.00;9.50;1948.50;0.31;1.96
4215;22;5322.00;9.50;1693.50;-0.09;2.28
4216;22;3581.50;9.50;624.50;0.25;1.80
4217;22;1909.50;9.50;1961.00;-0.33;1.96
4218;22;429.00;9.50;1047.00;-0.31;2.20
4219;22;889.50;9.50;564.00;-0.40;2.28
4220;22;2518.50;9.50;1192.50;0.03;1.36
4221;22;369.00;9.50;19.50;4.53;0.92
4222;22;2606.00;9.50;1956.50;-0.66;2.16
4223;22;2004.00;9.50;591.00;0.15;2.00
4224;22;4087.00;9.60;430.00;-0.46;0.92
4225;22;958.00;9.50;1242.50;-0.32;2.48
4226;22;292.00;9.50;1303.00;0.18;2.36
4227;22;2968.00;9.50;1517.50;-0.43;2.52
4228;22;2186.50;9.50;112.50;-0.43;2.16
4229;22;1754.00;9.50;911.50;0.06;2.40
4230;22;5064.50;9.50;1324.50;-0.45;2.08
4231;22;5352.00;9.50;1916.50;0.26;2.04
4232;22;1690.00;9.50;1937.50;0.27;1.80
4233;22;4435.00;9.50;1453.00;-0.18;1.96
4234;22;2928.00;9.50;556.00;-0.11;2.40
4235;22;2363.50;9.50;1490.50;0.01;1.96
4236;22;4878.00;9.50;1524.00;0.46;2.32
4237;22;3467.50;9.50;498.50;-0.13;1.88
4238;22;3911.50;9.50;1621.50;0.21;2.60
4239;22;1904.00;9.50;860.50;-0.48;2.56
4240;22;3995.50;9.50;228.50;-0.22;1.84
4241;22;5188.00;9.50;784.50;-0.45;2.08
4242;22;4254.00;9.50;1623.50;0.20;1.92
4243;22;1936.00;9.50;62.00;-0.08;2.28
4244;22;3764.50;9.50;1872.00;0.35;2.12
4245;22;284.00;9.50;1168.00;0.07;2.36
4246;22;283.50;9.50;1693.00;0.05;2.24
4247;22;2055.00;9.50;874.50;-0.12;2.44
4248;22;2660.50;9.50;149.00;0.91;1.80
4249;22;2489.50;9.50;1703.50;-0.66;2.28
4250;22;1213.50;9.50;964.50;0.01;1.92
4251;22;1234.00;9.50;366.00;-0.62;2.16
4252;22;4094.00;9.50;1923.50;0.09;1.92
4253;22;1830.50;9.50;613.00;-0.23;2.36
4254;22;5399.00;9.50;1832.00;0.11;2.52
4255;22;4340.50;9.50;1763.00;-0.55;2.08
4256;22;3496.00;9.50;273.50;0.42;1.36
4257;22;5100.50;9.50;1947.50;0.63;1.92
4258;22;4907.50;9.50;1443.00;0.05;2.04
4259;22;1333.00;9.50;450.50;0.04;2.12
4260;22;586.00;9.50;971.00;0.14;2.04
4261;22;1092.50;9.50;277.50;-0.38;2.16
4262;22;2815.00;9.50;158.00;-0.39;2.48
4263;22;4480.00;9.50;107.00;0.10;2.20
4264;22;800.00;9.50;1995.00;0.21;1.64
4265;22;2404.50;9.50;1313.00;-0.31;2.00
4266;22;25.00;9.50;537.50;-0.08;1.44
4267;22;5053.50;9.50;539.50;0.29;2.20
4268;22;1912.50;9.50;1013.00;-0.55;2.36
4269;22;692.00;9.50;198.50;-0.19;2.64
4270;22;1129.50;9.50;1494.00;0.64;2.20
4271;22;39.50;9.50;1325.50;-0.85;2.12
4272;22;3390.50;9.50;1534.00;-0.22;2.28
4273;22;2483.50;9.50;1487.50;-0.96;1.84
4274;22;5479.00;9.50;1001.00;-0.62;2.40
4275;22;2485.50;9.50;69.50;-0.27;2.12
4276;22;1953.50;9.50;456.50;-0.36;2.20
4277;22;1667.00;9.50;1600.00;0.33;2.04
4278;22;4985.00;9.50;1147.50;-0.21;1.76
4279;22;1005.50;9.50;782.00;-0.34;2.44
4280;22;1590.00;9.50;877.00;-0.82;2.16
4281;22;2441.00;9.50;1397.50;-0.10;2.64
4282;22;1001.00;9.50;960.50;-0.98;2.00
4283;22;1888.50;9.50;255.00;0.40;2.36
4284;22;1865.00;9.50;1637.00;-0.67;2.16
4285;22;5219.00;9.50;349.00;-0.92;2.04
4286;22;1379.00;9.50;1205.00;-0.80;2.28
4287;22;2771.50;13.10;10.50;-1.56;1.12
4288;22;3549.50;9.50;1810.50;-0.64;2.08
4289;22;4223.00;9.50;1976.00;-0.20;1.84
4290;22;1048.00;9.50;391.50;-0.26;1.88
4291;22;3009.00;9.50;764.50;-0.41;1.76
4292;22;4771.00;10.57;850.00;0.69;2.20
4293;22;5363.50;9.50;1487.00;0.34;2.28
4294;22;5381.50;9.50;1125.50;0.02;2.08
4295;22;4973.50;9.50;1326.00;-0.59;1.88
4296;22;1337.00;9.50;184.00;-0.78;2.32
4297;22;5069.00;9.50;334.50;-0.30;1.96
4298;22;4689.00;9.50;622.00;-0.58;1.36
4299;22;2413.50;9.50;621.50;-0.16;1.92
4300;22;827.00;9.50;275.00;-0.62;1.92
4301;22;1449.50;9.50;2005.00;0.33;1.24
4302;22;3973.50;9.50;747.50;-0.70;1.72
4303;22;92.50;9.50;495.00;-0.24;1.92
4304;22;1198.00;9.50;855.50;-0.51;2.40
4305;22;2755.50;9.50;835.50;-0.43;1.96
4306;22;971.50;9.50;1728.50;0.01;2.32
4307;22;5329.50;9.50;1304.00;-0.31;1.92
4308;22;1574.00;9.50;944.50;0.31;2.16
4309;22;1351.50;9.50;1961.50;-0.33;2.36
4310;22;4056.00;9.50;1435.00;0.19;2.60
4311;22;492.50;9.50;293.50;0.39;2.12
4312;22;3435.50;9.50;716.00;-0.30;2.12
4313;22;3814.00;9.50;1583.00;-0.90;2.20
4314;22;4976.50;9.50;235.50;-0.18;2.36
4315;22;4136.00;9.50;681.00;0.38;1.40
4316;22;1599.00;9.50;703.50;-0.73;2.12
4317;22;2148.00;9.50;641.50;-0.27;1.84
4318;22;283.00;9.50;1601.00;-0.71;2.44
4319;22;4300.00;9.50;15.00;-1.39;1.04
4320;22;1690.00;9.50;308.50;-0.04;1.76
4321;22;2577.00;9.50;231.50;-0.63;2.04
4322;22;708.00;9.50;844.50;0.03;2.04
4323;22;1109.00;9.50;616.00;0.20;2.24
4324;22;3187.50;9.50;781.00;0.42;1.96
4325;22;2084.50;9.50;1371.50;-0.83;1.68
4326;22;1386.50;9.50;1852.50;-0.37;2.36
4327;22;342.00;9.50;115.00;-0.65;1.76
4328;22;3738.50;9.50;1599.00;0.31;2.36
4329;22;691.50;9.50;1447.50;-0.81;2.04
4330;22;1702.50;9.50;1699.50;-0.50;2.00
4331;22;1554.50;9.50;1816.50;-0.13;1.84
4332;22;4380.50;9.50;242.50;0.90;1.36
4333;22;1435.50;9.50;525.50;-0.81;2.12
4334;22;1480.50;9.50;994.50;-0.43;2.16
4335;22;3963.50;9.50;1803.50;-0.43;2.20
4336;22;3682.00;9.50;1915.00;-0.15;2.16
4337;22;585.00;9.50;1529.00;0.38;2.00
4338;22;193.50;9.50;716.50;0.04;1.80
4339;22;2027.00;9.50;1299.00;-0.36;1.64
4340;22;5605.50;9.50;202.00;0.06;1.40
4341;22;5035.00;9.50;995.00;-0.46;2.08
4342;22;632.50;9.50;1381.00;-0.24;1.84
4343;22;3109.00;9.50;1659.50;-0.51;2.08
4344;22;2040.00;9.50;1119.50;-0.26;1.60
4345;22;5530.50;9.50;617.50;0.23;2.24
4346;22;348.00;9.50;322.00;-0.72;2.40
4347;22;89.50;9.50;957.00;-0.28;2.16
4348;22;5354.50;9.50;264.50;-0.43;1.88
4349;22;5423.50;9.50;1294.50;-0.10;1.92
4350;22;2876.50;9.50;1994.00;0.02;1.60
4351;22;3594.00;9.50;252.00;-0.69;1.28
4352;22;4887.00;9.50;185.50;0.04;2.00
4353;22;631.00;9.50;1076.00;0.60;2.24
4354;22;1183.50;9.50;277.50;-0.43;2.20
4355;22;1700.00;9.50;1165.00;-0.18;2.12
4356;22;196.50;9.50;814.00;-0.28;2.00
4357;22;921.50;9.50;1136.00;-0.75;2.12
4358;22;4378.50;9.50;24.00;4.66;1.04
4359;22;2460.00;9.50;1848.00;-0.83;2.44
4360;22;1709.50;9.50;61.50;0.32;1.84
4361;22;4457.00;9.50;1825.00;-0.05;1.84
4362;22;3344.00;9.50;1806.50;-0.82;1.92
4363;22;4674.00;9.50;538.00;-0.06;1.44
4364;22;1858.00;9.50;1050.50;0.15;2.12
4365;22;4158.50;9.50;1589.00;0.10;2.20
4366;22;506.50;9.50;781.00;0.07;2.36
4367;22;2055.50;9.50;792.00;0.48;2.12
4368;22;736.50;9.50;68.00;-0.88;2.32
4369;22;1705.00;9.50;400.50;0.10;1.96
4370;22;143.00;9.50;1272.00;0.16;2.04
4371;22;3035.00;9.50;358.50;0.36;1.12
4372;22;1333.50;9.50;32.50;-1.37;1.72
4373;22;2323.50;9.50;1949.00;-0.27;1.64
4374;22;1224.50;9.50;1182.50;-0.47;2.12
4375;22;1103.50;9.50;1305.00;-0.48;2.28
4376;22;5121.50;9.50;1580.00;0.11;2.12
4377;22;4759.50;9.50;623.50;-0.33;2.08
4378;22;1432.50;9.50;189.50;-0.48;1.88
4379;22;3542.00;9.50;1940.00;-0.48;1.92
4380;22;2359.50;9.50;916.50;-0.41;2.00
4381;22;4675.50;9.50;371.50;0.28;1.92
4382;22;1368.00;9.50;936.00;-0.04;1.76
4383;22;4114.50;9.50;1418.00;-0.74;2.32
4384;22;924.00;9.50;1890.00;-0.21;2.08
4385;22;4200.50;9.50;11.50;-1.38;0.96
4386;22;185.00;9.50;1727.00;-0.05;2.00
4387;22;2462.00;9.50;327.00;0.00;2.12
4388;22;1863.50;9.50;1807.00;-0.12;2.00
4389;22;4909.50;9.50;1607.00;-0.57;2.32
4390;22;1320.00;9.50;677.00;-0.46;2.08
4391;22;647.50;9.50;1158.50;-0.29;2.12
4392;22;4916.50;9.50;414.50;-0.38;2.24
4393;22;5256.50;9.50;1682.00;0.30;2.16
4394;22;90.50;9.50;337.50;0.49;1.96
4395;22;745.00;9.50;1279.00;0.29;1.96
